timestamp,link_id,rx_packets,tx_packets,rx_bytes,tx_bytes,rx_mbps,tx_mbps,rx_pps,tx_pps
2026-04-25T16:55:48.200110,of:0000000000000001:3 -> of:000000000000000d:1,1306,1306,176706,176706,0.001,0.001,1.19,1.29
2026-04-25T16:55:48.200110,of:0000000000000002:1 -> of:000000000000000b:4,43191,43209,61277873,61304693,3.613,3.641,304.22,306.54
2026-04-25T16:55:48.200110,of:0000000000000001:2 -> of:000000000000000c:1,1292,1290,175660,175382,0.001,0.001,1.34,1.34
2026-04-25T16:55:48.200110,of:0000000000000001:1 -> of:000000000000000b:1,1291,1291,175416,175416,0.001,0.001,1.19,1.29
2026-04-25T16:55:48.200110,of:0000000000000004:1 -> of:000000000000000c:4,1919,1919,237106,237106,0.001,0.001,1.24,1.34
2026-04-25T16:55:48.200110,of:0000000000000005:1 -> of:000000000000000c:5,2027,2027,247636,247636,0.001,0.001,1.19,1.19
2026-04-25T16:55:48.200110,of:000000000000000a:1 -> of:000000000000000d:6,20985,21003,29577186,29604006,3.622,3.628,304.96,305.5
2026-04-25T16:55:48.200110,of:000000000000000c:3 -> of:000000000000000d:3,37852,37850,53703852,53703572,0.001,0.001,1.39,1.39
2026-04-25T16:55:48.200110,of:000000000000000b:2 -> of:000000000000000c:2,37904,37902,53708968,53708688,0.001,0.001,1.39,1.39
2026-04-25T16:55:48.200110,of:0000000000000005:2 -> of:0000000000000009:3,1460,1460,191176,191176,0.001,0.001,1.29,1.29
2026-04-25T16:55:48.200110,of:000000000000000b:3 -> of:000000000000000d:2,118040,118040,172902437,172902437,6.932,6.934,582.99,583.29
2026-04-25T16:55:48.200110,of:0000000000000004:2 -> of:0000000000000009:2,1463,1463,191544,191544,0.001,0.001,1.39,1.39
2026-04-25T16:55:48.200110,of:0000000000000009:1 -> of:000000000000000c:6,1253,1251,171858,171580,0.001,0.001,1.29,1.29
2026-04-25T16:56:08.229522,of:0000000000000008:1 -> of:000000000000000b:6,37171,37171,53658646,53658646,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000003:2 -> of:0000000000000008:3,1323,1323,178992,178992,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000002:2 -> of:0000000000000008:2,37215,37215,53662174,53662174,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000007:1 -> of:000000000000000d:5,59350,59350,85319711,85319711,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000007:2 -> of:000000000000000a:3,29477,29407,42130434,42026134,4.99,4.972,419.85,418.36
2026-04-25T16:56:08.229522,of:0000000000000006:2 -> of:000000000000000a:2,1325,1325,179852,179852,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000006:1 -> of:000000000000000d:4,85542,85570,124398304,124440024,4.994,5.0,420.25,420.7
2026-04-25T16:56:08.229522,of:0000000000000003:1 -> of:000000000000000b:5,85655,85614,124438758,124377668,4.997,4.988,420.5,419.7
2026-04-25T16:56:08.229522,of:0000000000000001:3 -> of:000000000000000d:1,1334,1334,180612,180612,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000002:1 -> of:000000000000000b:4,51604,51631,73775429,73815659,4.989,4.994,419.8,420.25
2026-04-25T16:56:08.229522,of:0000000000000001:2 -> of:000000000000000c:1,1318,1318,179288,179288,0.001,0.002,1.3,1.4
2026-04-25T16:56:08.229522,of:0000000000000001:1 -> of:000000000000000b:1,1319,1319,179322,179322,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000004:1 -> of:000000000000000c:4,1947,1947,241012,241012,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000005:1 -> of:000000000000000c:5,2055,2055,251542,251542,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:000000000000000a:1 -> of:000000000000000d:6,29372,29406,42036016,42086676,4.974,4.983,418.51,419.31
2026-04-25T16:56:08.229522,of:000000000000000c:3 -> of:000000000000000d:3,37878,37878,53707492,53707492,0.001,0.002,1.3,1.4
2026-04-25T16:56:08.229522,of:000000000000000b:2 -> of:000000000000000c:2,37930,37930,53712608,53712608,0.001,0.002,1.3,1.4
2026-04-25T16:56:08.229522,of:0000000000000005:2 -> of:0000000000000009:3,1488,1488,195068,195068,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:000000000000000b:3 -> of:000000000000000d:2,134836,134836,197890677,197890677,9.975,9.975,838.11,838.11
2026-04-25T16:56:08.229522,of:0000000000000004:2 -> of:0000000000000009:2,1491,1491,195436,195436,0.002,0.002,1.4,1.4
2026-04-25T16:56:08.229522,of:0000000000000009:1 -> of:000000000000000c:6,1279,1279,175486,175486,0.001,0.002,1.3,1.4
2026-04-25T16:56:28.270655,of:0000000000000008:1 -> of:000000000000000b:6,37195,37195,53661994,53661994,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:0000000000000003:2 -> of:0000000000000008:3,1347,1347,182328,182328,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:0000000000000002:2 -> of:0000000000000008:2,37240,37240,53665580,53665580,0.001,0.001,1.25,1.25
2026-04-25T16:56:28.270655,of:0000000000000007:1 -> of:000000000000000d:5,64515,64497,92983149,92956329,3.06,3.05,257.84,256.94
2026-04-25T16:56:28.270655,of:0000000000000007:2 -> of:000000000000000a:3,33239,33239,47703402,47703402,2.226,2.267,187.8,191.29
2026-04-25T16:56:28.270655,of:0000000000000006:2 -> of:000000000000000a:2,6454,6492,7789650,7846270,3.039,3.062,256.04,257.94
2026-04-25T16:56:28.270655,of:0000000000000006:1 -> of:000000000000000d:4,89316,89316,129986256,129986256,2.232,2.215,188.4,187.0
2026-04-25T16:56:28.270655,of:0000000000000003:1 -> of:000000000000000b:5,94536,94518,137636140,137609320,5.271,5.284,443.34,444.49
2026-04-25T16:56:28.270655,of:0000000000000001:3 -> of:000000000000000d:1,6473,6456,7805310,7779980,3.045,3.035,256.54,255.69
2026-04-25T16:56:28.270655,of:0000000000000002:1 -> of:000000000000000b:4,60512,60529,87014517,87039847,5.287,5.281,444.69,444.19
2026-04-25T16:56:28.270655,of:0000000000000001:2 -> of:000000000000000c:1,1342,1342,182636,182636,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:0000000000000001:1 -> of:000000000000000b:1,6445,6462,7784650,7809980,3.037,3.047,255.89,256.74
2026-04-25T16:56:28.270655,of:0000000000000004:1 -> of:000000000000000c:4,1971,1971,244360,244360,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:0000000000000005:1 -> of:000000000000000c:5,2079,2079,254890,254890,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:000000000000000a:1 -> of:000000000000000d:6,38316,38295,55330176,55298886,5.309,5.276,446.49,443.74
2026-04-25T16:56:28.270655,of:000000000000000c:3 -> of:000000000000000d:3,37903,37903,53710922,53710922,0.001,0.001,1.25,1.25
2026-04-25T16:56:28.270655,of:000000000000000b:2 -> of:000000000000000c:2,37954,37954,53715968,53715968,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:0000000000000005:2 -> of:0000000000000009:3,1512,1512,198404,198404,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:000000000000000b:3 -> of:000000000000000d:2,147505,147505,216730771,216730771,7.524,7.524,632.44,632.44
2026-04-25T16:56:28.270655,of:0000000000000004:2 -> of:0000000000000009:2,1515,1515,198772,198772,0.001,0.001,1.2,1.2
2026-04-25T16:56:28.270655,of:0000000000000009:1 -> of:000000000000000c:6,1303,1303,178834,178834,0.001,0.001,1.2,1.2
2026-04-25T16:56:48.310534,of:0000000000000008:1 -> of:000000000000000b:6,37223,37223,53665900,53665900,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000003:2 -> of:0000000000000008:3,1375,1375,186220,186220,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000002:2 -> of:0000000000000008:2,37268,37268,53669472,53669472,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000007:1 -> of:000000000000000d:5,73177,73157,105850295,105820495,5.137,5.136,432.27,432.17
2026-04-25T16:56:48.310534,of:0000000000000007:2 -> of:000000000000000a:3,33267,33267,47707308,47707308,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000006:2 -> of:000000000000000a:2,15117,15152,20656810,20708960,5.137,5.135,432.32,432.17
2026-04-25T16:56:48.310534,of:0000000000000006:1 -> of:000000000000000d:4,89344,89344,129990162,129990162,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000003:1 -> of:000000000000000b:5,103206,103182,150513730,150477970,5.141,5.138,432.67,432.37
2026-04-25T16:56:48.310534,of:0000000000000001:3 -> of:000000000000000d:1,15132,15113,20669406,20641096,5.136,5.135,432.12,432.02
2026-04-25T16:56:48.310534,of:0000000000000002:1 -> of:000000000000000b:4,69171,69187,99878613,99902453,5.136,5.135,432.12,432.07
2026-04-25T16:56:48.310534,of:0000000000000001:2 -> of:000000000000000c:1,1370,1370,186542,186542,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000001:1 -> of:000000000000000b:1,15102,15121,20645766,20674076,5.135,5.136,432.02,432.12
2026-04-25T16:56:48.310534,of:0000000000000004:1 -> of:000000000000000c:4,1999,1999,248266,248266,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000005:1 -> of:000000000000000c:5,2108,2108,258866,258866,0.002,0.002,1.45,1.45
2026-04-25T16:56:48.310534,of:000000000000000a:1 -> of:000000000000000d:6,46977,46959,68194370,68167550,5.136,5.138,432.22,432.37
2026-04-25T16:56:48.310534,of:000000000000000c:3 -> of:000000000000000d:3,37931,37931,53714842,53714842,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:000000000000000b:2 -> of:000000000000000c:2,37983,37983,53719958,53719958,0.002,0.002,1.45,1.45
2026-04-25T16:56:48.310534,of:0000000000000005:2 -> of:0000000000000009:3,1540,1540,202296,202296,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:000000000000000b:3 -> of:000000000000000d:2,156170,156169,229599505,229598015,5.138,5.137,432.42,432.37
2026-04-25T16:56:48.310534,of:0000000000000004:2 -> of:0000000000000009:2,1543,1543,202664,202664,0.002,0.002,1.4,1.4
2026-04-25T16:56:48.310534,of:0000000000000009:1 -> of:000000000000000c:6,1331,1331,182740,182740,0.002,0.002,1.4,1.4
2026-04-25T16:57:09.142641,of:0000000000000008:1 -> of:000000000000000b:6,37247,37247,53669248,53669248,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000003:2 -> of:0000000000000008:3,1399,1399,189556,189556,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000002:2 -> of:0000000000000008:2,37292,37292,53672808,53672808,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000007:1 -> of:000000000000000d:5,80194,80193,116273213,116271723,4.031,4.042,339.23,340.15
2026-04-25T16:57:09.142641,of:0000000000000007:2 -> of:000000000000000a:3,33291,33291,47710656,47710656,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000006:2 -> of:000000000000000a:2,22145,22141,31096118,31090158,4.037,4.015,339.76,337.88
2026-04-25T16:57:09.142641,of:0000000000000006:1 -> of:000000000000000d:4,89368,89368,129993510,129993510,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000003:1 -> of:000000000000000b:5,110172,110174,160860658,160863638,4.002,4.017,336.77,338.02
2026-04-25T16:57:09.142641,of:0000000000000001:3 -> of:000000000000000d:1,22174,22166,31129574,31117654,4.046,4.052,340.44,340.97
2026-04-25T16:57:09.142641,of:0000000000000002:1 -> of:000000000000000b:4,76226,76225,110358151,110356661,4.053,4.043,341.07,340.25
2026-04-25T16:57:09.142641,of:0000000000000001:2 -> of:000000000000000c:1,1394,1394,189890,189890,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000001:1 -> of:000000000000000b:1,22162,22173,31132754,31149144,4.056,4.051,341.31,340.93
2026-04-25T16:57:09.142641,of:0000000000000004:1 -> of:000000000000000c:4,2023,2023,251614,251614,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000005:1 -> of:000000000000000c:5,2132,2132,262214,262214,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:000000000000000a:1 -> of:000000000000000d:6,53981,53979,78597930,78594950,4.024,4.033,338.6,339.38
2026-04-25T16:57:09.142641,of:000000000000000c:3 -> of:000000000000000d:3,37955,37955,53718202,53718202,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:000000000000000b:2 -> of:000000000000000c:2,38007,38007,53723318,53723318,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000005:2 -> of:0000000000000009:3,1564,1564,205632,205632,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:000000000000000b:3 -> of:000000000000000d:2,163167,163166,239992635,239991145,4.02,4.02,338.27,338.27
2026-04-25T16:57:09.142641,of:0000000000000004:2 -> of:0000000000000009:2,1567,1567,206000,206000,0.001,0.001,1.16,1.16
2026-04-25T16:57:09.142641,of:0000000000000009:1 -> of:000000000000000c:6,1355,1355,186088,186088,0.001,0.001,1.16,1.16
2026-04-25T16:57:30.421184,of:0000000000000008:1 -> of:000000000000000b:6,37275,37275,53672764,53672764,0.001,0.001,1.31,1.31
2026-04-25T16:57:30.421184,of:0000000000000003:2 -> of:0000000000000008:3,1431,1431,193228,193228,0.001,0.001,1.5,1.5
2026-04-25T16:57:30.421184,of:0000000000000002:2 -> of:0000000000000008:2,37324,37324,53676480,53676480,0.001,0.001,1.5,1.5
2026-04-25T16:57:30.421184,of:0000000000000007:1 -> of:000000000000000d:5,84895,84870,123239499,123202249,2.609,2.595,220.04,218.91
2026-04-25T16:57:30.421184,of:0000000000000007:2 -> of:000000000000000a:3,33323,33323,47714340,47714340,0.001,0.001,1.5,1.5
2026-04-25T16:57:30.421184,of:0000000000000006:2 -> of:000000000000000a:2,26304,26339,37234552,37286702,2.299,2.32,194.67,196.49
2026-04-25T16:57:30.421184,of:0000000000000006:1 -> of:000000000000000d:4,89397,89397,129997096,129997096,0.001,0.001,1.36,1.36
2026-04-25T16:57:30.421184,of:0000000000000003:1 -> of:000000000000000b:5,114390,114362,167092794,167051074,2.334,2.317,197.43,196.03
2026-04-25T16:57:30.421184,of:0000000000000001:3 -> of:000000000000000d:1,26844,26829,38049670,38027320,2.591,2.587,218.59,218.26
2026-04-25T16:57:30.421184,of:0000000000000002:1 -> of:000000000000000b:4,80885,80903,117261857,117288677,2.585,2.596,218.07,218.96
2026-04-25T16:57:30.421184,of:0000000000000001:2 -> of:000000000000000c:1,1422,1422,193406,193406,0.001,0.001,1.31,1.31
2026-04-25T16:57:30.421184,of:0000000000000001:1 -> of:000000000000000b:1,26819,26837,38032060,38058880,2.583,2.587,217.98,218.31
2026-04-25T16:57:30.421184,of:0000000000000004:1 -> of:000000000000000c:4,2051,2051,255130,255130,0.001,0.001,1.31,1.31
2026-04-25T16:57:30.421184,of:0000000000000005:1 -> of:000000000000000c:5,2161,2161,265800,265800,0.001,0.001,1.36,1.36
2026-04-25T16:57:30.421184,of:000000000000000a:1 -> of:000000000000000d:6,58158,58142,84768988,84745148,2.311,2.303,195.51,194.86
2026-04-25T16:57:30.421184,of:000000000000000c:3 -> of:000000000000000d:3,37988,37988,53721968,53721968,0.001,0.001,1.54,1.54
2026-04-25T16:57:30.421184,of:000000000000000b:2 -> of:000000000000000c:2,38039,38039,53727014,53727014,0.001,0.001,1.5,1.5
2026-04-25T16:57:30.421184,of:0000000000000005:2 -> of:0000000000000009:3,1596,1596,209304,209304,0.001,0.001,1.5,1.5
2026-04-25T16:57:30.421184,of:000000000000000b:3 -> of:000000000000000d:2,167353,167353,246171311,246171311,2.314,2.314,195.93,195.98
2026-04-25T16:57:30.421184,of:0000000000000004:2 -> of:0000000000000009:2,1599,1599,209672,209672,0.001,0.001,1.5,1.5
2026-04-25T16:57:30.421184,of:0000000000000009:1 -> of:000000000000000c:6,1383,1383,189604,189604,0.001,0.001,1.31,1.31
2026-04-25T16:57:50.457945,of:0000000000000008:1 -> of:000000000000000b:6,37299,37299,53676112,53676112,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000003:2 -> of:0000000000000008:3,1455,1455,196564,196564,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000002:2 -> of:0000000000000008:2,37348,37348,53679816,53679816,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000007:1 -> of:000000000000000d:5,88877,88857,129091252,129061452,2.329,2.332,198.1,198.34
2026-04-25T16:57:50.457945,of:0000000000000007:2 -> of:000000000000000a:3,33347,33347,47717688,47717688,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000006:2 -> of:000000000000000a:2,29101,29101,41369670,41369670,1.646,1.625,139.14,137.4
2026-04-25T16:57:50.457945,of:0000000000000006:1 -> of:000000000000000d:4,95299,95316,138758664,138783994,3.487,3.497,293.61,294.46
2026-04-25T16:57:50.457945,of:0000000000000003:1 -> of:000000000000000b:5,123049,123025,179962292,179926532,5.122,5.124,430.76,430.96
2026-04-25T16:57:50.457945,of:0000000000000001:3 -> of:000000000000000d:1,29577,29577,42086582,42086582,1.607,1.616,135.96,136.71
2026-04-25T16:57:50.457945,of:0000000000000002:1 -> of:000000000000000b:4,84871,84888,123119570,123144900,2.331,2.331,198.29,198.24
2026-04-25T16:57:50.457945,of:0000000000000001:2 -> of:000000000000000c:1,1446,1446,196754,196754,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000001:1 -> of:000000000000000b:1,29563,29563,42085362,42085362,1.613,1.602,136.51,135.61
2026-04-25T16:57:50.457945,of:0000000000000004:1 -> of:000000000000000c:4,2075,2075,258478,258478,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000005:1 -> of:000000000000000c:5,2185,2185,269148,269148,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:000000000000000a:1 -> of:000000000000000d:6,60943,60943,88886238,88886238,1.639,1.648,138.55,139.34
2026-04-25T16:57:50.457945,of:000000000000000c:3 -> of:000000000000000d:3,39266,39424,55547619,55783039,0.727,0.82,63.58,71.44
2026-04-25T16:57:50.457945,of:000000000000000b:2 -> of:000000000000000c:2,39480,39322,55795535,55560115,0.823,0.73,71.69,63.83
2026-04-25T16:57:50.457945,of:0000000000000005:2 -> of:0000000000000009:3,1620,1620,212640,212640,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:000000000000000b:3 -> of:000000000000000d:2,176017,176017,259048271,259048271,5.125,5.125,431.01,431.01
2026-04-25T16:57:50.457945,of:0000000000000004:2 -> of:0000000000000009:2,1623,1623,213008,213008,0.001,0.001,1.19,1.19
2026-04-25T16:57:50.457945,of:0000000000000009:1 -> of:000000000000000c:6,1407,1407,192952,192952,0.001,0.001,1.19,1.19
2026-04-25T16:58:10.502575,of:0000000000000008:1 -> of:000000000000000b:6,37326,37326,53679744,53679744,0.001,0.001,1.35,1.35
2026-04-25T16:58:10.502575,of:0000000000000003:2 -> of:0000000000000008:3,1481,1481,200114,200114,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000002:2 -> of:0000000000000008:2,37374,37374,53683366,53683366,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000007:1 -> of:000000000000000d:5,97297,97262,141601874,141549724,4.995,4.986,420.2,419.45
2026-04-25T16:58:10.502575,of:0000000000000007:2 -> of:000000000000000a:3,33373,33373,47721250,47721250,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000006:2 -> of:000000000000000a:2,29127,29127,41373232,41373232,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000006:1 -> of:000000000000000d:4,103723,103747,151272350,151308110,4.996,5.0,420.4,420.74
2026-04-25T16:58:10.502575,of:0000000000000003:1 -> of:000000000000000b:5,131478,131440,192483428,192426808,4.999,4.991,420.65,419.95
2026-04-25T16:58:10.502575,of:0000000000000001:3 -> of:000000000000000d:1,29603,29603,42090144,42090144,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000002:1 -> of:000000000000000b:4,93291,93316,135630192,135667442,4.995,4.999,420.2,420.6
2026-04-25T16:58:10.502575,of:0000000000000001:2 -> of:000000000000000c:1,1472,1472,200316,200316,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000001:1 -> of:000000000000000b:1,29589,29589,42088924,42088924,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000004:1 -> of:000000000000000c:4,2101,2101,262040,262040,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000005:1 -> of:000000000000000c:5,2211,2211,272710,272710,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:000000000000000a:1 -> of:000000000000000d:6,60970,60970,88889882,88889882,0.001,0.001,1.35,1.35
2026-04-25T16:58:10.502575,of:000000000000000c:3 -> of:000000000000000d:3,47677,47936,68044843,68430753,4.989,5.049,419.75,424.79
2026-04-25T16:58:10.502575,of:000000000000000b:2 -> of:000000000000000c:2,47998,47739,68450769,68064859,5.052,4.992,425.09,420.05
2026-04-25T16:58:10.502575,of:0000000000000005:2 -> of:0000000000000009:3,1646,1646,216190,216190,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:000000000000000b:3 -> of:000000000000000d:2,184436,184436,271554519,271554519,4.993,4.993,420.15,420.15
2026-04-25T16:58:10.502575,of:0000000000000004:2 -> of:0000000000000009:2,1649,1649,216558,216558,0.001,0.001,1.3,1.3
2026-04-25T16:58:10.502575,of:0000000000000009:1 -> of:000000000000000c:6,1433,1433,196514,196514,0.001,0.001,1.3,1.3
2026-04-25T16:58:30.539169,of:0000000000000008:1 -> of:000000000000000b:6,37354,37354,53683650,53683650,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000003:2 -> of:0000000000000008:3,1510,1510,204076,204076,0.002,0.002,1.45,1.45
2026-04-25T16:58:30.539169,of:0000000000000002:2 -> of:0000000000000008:2,37403,37403,53687328,53687328,0.002,0.002,1.45,1.45
2026-04-25T16:58:30.539169,of:0000000000000007:1 -> of:000000000000000d:5,106029,106005,154574740,154538980,5.177,5.184,435.61,436.16
2026-04-25T16:58:30.539169,of:0000000000000007:2 -> of:000000000000000a:3,33401,33401,47725156,47725156,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000006:2 -> of:000000000000000a:2,29155,29155,41377138,41377138,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000006:1 -> of:000000000000000d:4,112506,112524,164321206,164348026,5.208,5.204,438.16,437.86
2026-04-25T16:58:30.539169,of:0000000000000003:1 -> of:000000000000000b:5,140253,140222,205518944,205472754,5.202,5.207,437.76,438.11
2026-04-25T16:58:30.539169,of:0000000000000001:3 -> of:000000000000000d:1,29633,29633,42094190,42094190,0.002,0.002,1.5,1.5
2026-04-25T16:58:30.539169,of:0000000000000002:1 -> of:000000000000000b:4,102038,102056,148625408,148652228,5.186,5.182,436.36,436.01
2026-04-25T16:58:30.539169,of:0000000000000001:2 -> of:000000000000000c:1,1500,1500,204222,204222,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000001:1 -> of:000000000000000b:1,29617,29617,42092830,42092830,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000004:1 -> of:000000000000000c:4,2129,2129,265946,265946,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000005:1 -> of:000000000000000c:5,2239,2239,276616,276616,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:000000000000000a:1 -> of:000000000000000d:6,60998,60998,88893802,88893802,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:000000000000000c:3 -> of:000000000000000d:3,56420,56633,81034113,81351483,5.184,5.157,436.16,433.87
2026-04-25T16:58:30.539169,of:000000000000000b:2 -> of:000000000000000c:2,56698,56485,81375969,81058599,5.158,5.186,434.02,436.31
2026-04-25T16:58:30.539169,of:0000000000000005:2 -> of:0000000000000009:3,1675,1675,220152,220152,0.002,0.002,1.45,1.45
2026-04-25T16:58:30.539169,of:000000000000000b:3 -> of:000000000000000d:2,193218,193218,284601899,284601899,5.207,5.207,438.11,438.11
2026-04-25T16:58:30.539169,of:0000000000000004:2 -> of:0000000000000009:2,1677,1677,220450,220450,0.002,0.002,1.4,1.4
2026-04-25T16:58:30.539169,of:0000000000000009:1 -> of:000000000000000c:6,1463,1463,200560,200560,0.002,0.002,1.5,1.5
2026-04-25T16:58:50.573265,of:0000000000000008:1 -> of:000000000000000b:6,37378,37378,53686998,53686998,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000003:2 -> of:0000000000000008:3,1534,1534,207412,207412,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000002:2 -> of:0000000000000008:2,37427,37427,53690664,53690664,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000007:1 -> of:000000000000000d:5,114855,114832,167693068,167658798,5.238,5.238,440.48,440.53
2026-04-25T16:58:50.573265,of:0000000000000007:2 -> of:000000000000000a:3,33425,33425,47728504,47728504,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000006:2 -> of:000000000000000a:2,29179,29179,41380486,41380486,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000006:1 -> of:000000000000000d:4,121276,121294,177356094,177382914,5.204,5.204,437.68,437.68
2026-04-25T16:58:50.573265,of:0000000000000003:1 -> of:000000000000000b:5,149028,149003,218561282,218524032,5.207,5.211,437.93,438.23
2026-04-25T16:58:50.573265,of:0000000000000001:3 -> of:000000000000000d:1,29657,29657,42097538,42097538,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000002:1 -> of:000000000000000b:4,110845,110864,161715426,161743736,5.226,5.227,439.53,439.58
2026-04-25T16:58:50.573265,of:0000000000000001:2 -> of:000000000000000c:1,1524,1524,207570,207570,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000001:1 -> of:000000000000000b:1,29641,29641,42096178,42096178,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000004:1 -> of:000000000000000c:4,2153,2153,269294,269294,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:0000000000000005:1 -> of:000000000000000c:5,2263,2263,279964,279964,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:000000000000000a:1 -> of:000000000000000d:6,61022,61022,88897162,88897162,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:000000000000000c:3 -> of:000000000000000d:3,65241,65398,94145003,94378933,5.235,5.201,440.23,437.43
2026-04-25T16:58:50.573265,of:000000000000000b:2 -> of:000000000000000c:2,65455,65297,94391499,94156079,5.197,5.229,437.03,439.78
2026-04-25T16:58:50.573265,of:0000000000000005:2 -> of:0000000000000009:3,1699,1699,223488,223488,0.001,0.001,1.2,1.2
2026-04-25T16:58:50.573265,of:000000000000000b:3 -> of:000000000000000d:2,201994,201994,297645739,297645739,5.208,5.208,437.98,437.98
2026-04-25T16:58:50.573265,of:0000000000000004:2 -> of:0000000000000009:2,1701,1701,223786,223786,0.001,0.001,1.2,1.2
